seed,profile,condition,protocol,frame,epoch,stage,morphology_level,true_key,lure_key,pre_final_key,true_self_p,lure_self_p,lure_present,change_point
289,virtual_avatar,progressive_no_persistent_self,confirmatory,177,0,4,3,0:1,0:4,0:4,0.98003958561946,0.97102206901536,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,178,0,4,3,0:1,0:4,0:4,0.98014249720419,0.96844328283271,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,179,0,4,3,0:1,0:4,0:4,0.9803543229045,0.96551056422412,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,180,0,4,3,0:1,0:4,0:4,0.98070448284509,0.96277316788208,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,181,0,4,3,0:1,0:4,0:4,0.98166525287999,0.96039565533889,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,182,0,4,3,0:1,0:4,0:4,0.98247003933538,0.95816850646297,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,183,0,4,3,0:1,0:4,0:4,0.98548572096592,0.95680021972615,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,184,0,4,3,0:1,0:4,0:4,0.98530846542291,0.95581555231752,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,185,0,4,3,0:1,0:4,0:4,0.98442345161151,0.95423035731615,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,186,0,4,3,0:1,0:4,0:4,0.98428334011656,0.9532915259166,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,187,0,4,3,0:1,0:4,0:4,0.98402933896669,0.95293260725837,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,188,0,4,3,0:1,0:4,0:4,0.98393805688742,0.95181344508482,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,189,0,4,3,0:1,0:4,0:4,0.98401348013194,0.95161378205986,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,190,0,4,3,0:1,0:4,0:4,0.98441848734996,0.95076607760765,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,191,0,4,3,0:1,0:4,0:4,0.98690009055736,0.94989700688762,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,192,0,4,3,0:1,0:4,0:4,0.98628624609302,0.94885017421067,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,193,0,4,3,0:1,0:4,0:4,0.98531957444513,0.94781069219568,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,194,0,4,3,0:1,0:4,0:4,0.98493511937619,0.94691792539884,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,195,0,4,3,0:1,0:4,0:4,0.98478021014446,0.94627598547667,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,196,0,4,3,0:1,0:4,0:4,0.98466904713069,0.9453553062189,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,197,0,4,3,0:1,0:4,0:4,0.98492534800023,0.94463901332593,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,198,0,4,3,0:1,0:4,0:4,0.98517461627961,0.9433612752232,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,199,0,4,3,0:1,0:4,0:4,0.98758639977568,0.94299945633766,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,200,0,4,3,0:1,0:4,0:4,0.98707891889543,0.94240399080347,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,201,0,4,3,0:1,0:4,0:4,0.98607710924333,0.94128048668993,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,202,0,4,3,0:1,0:4,0:4,0.98562615767952,0.9410878039682,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,203,0,4,3,0:1,0:4,0:4,0.98529096613583,0.94072335651891,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,204,0,4,3,0:1,0:4,0:4,0.98534850015966,0.94144534154303,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,205,0,4,3,0:1,0:4,0:4,0.9855872569149,0.94180670206739,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,206,0,4,3,0:1,0:4,0:4,0.98584163168525,0.94235267366216,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,207,0,4,3,0:1,0:4,0:4,0.98796103734312,0.9427199749546,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,208,0,4,3,0:1,0:4,0:4,0.98737784251781,0.94296054204055,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,209,0,4,3,0:1,0:4,0:4,0.98624611884214,0.94309769938084,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,210,0,4,3,0:1,0:4,0:4,0.98574410398942,0.94281799877463,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,211,0,4,3,0:1,0:4,0:4,0.98554252431835,0.94313537176909,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,212,0,4,3,0:1,0:4,0:4,0.98523457782152,0.94322246427137,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,213,0,4,3,0:1,0:4,0:4,0.98531456657483,0.94392649197977,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,214,0,4,3,0:1,0:4,0:4,0.98530369788278,0.94326826264303,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,215,0,4,3,0:1,0:4,0:4,0.98751793906412,0.94215161495233,1,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,216,0,4,3,0:1,,0:4,0.98710028538216,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,217,0,4,3,0:1,,0:4,0.98599162373682,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,218,0,4,3,0:1,,0:4,0.98529127586125,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,219,0,4,3,0:1,,0:4,0.98492312040999,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,220,0,4,3,0:1,,0:4,0.98491862223754,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,221,0,4,3,0:1,,0:4,0.985094077067,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,222,0,4,3,0:1,,0:4,0.98526536998016,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,223,0,4,3,0:1,,0:4,0.98751985354556,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,224,0,4,3,0:1,,0:4,0.98691802378155,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,225,0,4,3,0:1,,0:4,0.98583589048548,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,226,0,4,3,0:1,,0:4,0.98534949623214,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,227,0,4,3,0:1,,0:4,0.98518233411106,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,228,0,4,3,0:1,,0:4,0.98510417214858,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,229,0,4,3,0:1,,0:4,0.98515985466301,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,230,0,4,3,0:1,,0:4,0.98523085098263,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,231,0,4,3,0:1,,0:4,0.98755767131599,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,232,0,4,3,0:1,,0:4,0.98692964395586,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,233,0,4,3,0:1,,0:4,0.98593160236117,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,234,0,4,3,0:1,,0:4,0.98533094910146,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,235,0,4,3,0:1,,0:4,0.98498341717779,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,236,0,4,3,0:1,,0:4,0.98467635969501,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,237,0,4,3,0:1,,0:4,0.98489847756779,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,238,0,4,3,0:1,,0:4,0.98501533936872,0.0,0,0
289,virtual_avatar,progressive_no_persistent_self,confirmatory,239,0,4,3,0:1,,0:4,0.98732023408589,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,0,0,0,0,0:1,,,0.9968128670712,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,1,0,0,0,0:1,,,0.99678549438388,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,2,0,0,0,0:1,,,0.99675407704967,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,3,0,0,0,0:1,,,0.99671909779168,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,4,0,0,0,0:1,,,0.99670919239274,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,5,0,0,0,0:1,,,0.99667016246101,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,6,0,0,0,0:1,,,0.9966778058856,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,7,0,0,0,0:1,,,0.99673586522898,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,8,0,0,0,0:1,,,0.99671027212866,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,9,0,0,0,0:1,,,0.99668467212079,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,10,0,0,0,0:1,,,0.99668119064271,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,11,0,0,0,0:1,,,0.99664540662549,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,12,0,0,0,0:1,,,0.99661590745152,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,13,0,0,0,0:1,,,0.99662836207948,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,14,0,0,0,0:1,,,0.99663655436662,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,15,0,0,0,0:1,,,0.9966256276395,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,16,0,0,0,0:1,,,0.99664744056028,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,17,0,0,0,0:1,,,0.99661070108825,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,18,0,0,0,0:1,,,0.99660939915001,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,19,0,0,0,0:1,,,0.99662265899935,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,20,0,0,0,0:1,,,0.99666308126056,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,21,0,0,0,0:1,,,0.99662974758675,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,22,0,0,0,0:1,,,0.99664198721581,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,23,0,0,0,0:1,,,0.99665370296719,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,24,0,0,0,0:1,,,0.99660128018836,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,25,0,0,0,0:1,,,0.9966062625932,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,26,0,0,0,0:1,,,0.99658312479325,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,27,0,0,0,0:1,,,0.99658298196993,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,28,0,0,0,0:1,,,0.99654105586309,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,29,0,0,0,0:1,,,0.99653376830743,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,30,0,0,0,0:1,,,0.99652610985406,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,31,0,0,0,0:1,,,0.99656067857517,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,32,0,0,0,0:1,,,0.99654830894863,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,33,0,0,0,0:1,,,0.9965919151062,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,34,0,0,0,0:1,,,0.99661237262306,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,35,0,0,0,0:1,,,0.99660539023839,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,36,0,0,0,0:1,,,0.99662531195531,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,37,0,0,0,0:1,,,0.99658980596374,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,38,0,0,0,0:1,,,0.99660274511324,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,39,0,0,0,0:1,,,0.99661856646563,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,40,0,0,0,0:1,,,0.99666023103805,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,41,0,0,0,0:1,,,0.99668698315565,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,42,1,1,1,1:3,1:2,,0.9812961457555,0.94592587537143,1,1
289,virtual_avatar,progressive_history_reset,confirmatory,43,1,1,1,1:3,1:2,,0.98103322589931,0.94513358656775,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,44,1,1,1,1:3,1:2,,0.9811002960524,0.94506474591251,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,45,1,1,1,1:3,1:2,,0.98144916380682,0.94485220183406,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,46,1,1,1,1:3,1:2,,0.98212986680834,0.94478907849849,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,47,1,1,1,1:3,1:2,,0.98270601694595,0.94514726404825,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,48,1,1,1,1:3,1:2,,0.98346522620668,0.9453473486718,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,49,1,1,1,1:3,1:2,,0.98631031807949,0.94481927159648,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,50,1,1,1,1:3,1:2,,0.9858574395019,0.94529418654403,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,51,1,1,1,1:3,1:2,,0.98484554675829,0.94472431269879,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,52,1,1,1,1:3,1:2,,0.98424064397278,0.94394332226645,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,53,1,1,1,1:3,1:2,,0.98407022200787,0.94294595004328,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,54,1,1,1,1:3,1:2,,0.98406329583847,0.94163999947457,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,55,1,1,1,1:3,1:2,,0.98423761415926,0.94125923501939,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,56,1,1,1,1:3,1:2,,0.98458638756184,0.94092000114796,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,57,1,1,1,1:3,1:2,,0.98704913607994,0.9400768693976,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,58,1,1,1,1:3,1:2,,0.98645609929586,0.93982302661287,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,59,1,1,1,1:3,1:2,,0.98554462867833,0.93922968408409,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,60,1,1,1,1:3,1:2,,0.98498616894447,0.93915960138099,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,61,1,1,1,1:3,1:2,,0.98480360393551,0.9393258809269,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,62,1,1,1,1:3,,,0.98469108101805,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,63,1,1,1,1:3,,,0.98502973245545,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,64,1,1,1,1:3,,,0.98508218106038,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,65,1,1,1,1:3,,,0.98749544241545,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,66,1,1,1,1:3,,,0.98934329012863,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,67,1,1,1,1:3,,,0.99076028453721,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,68,1,1,1,1:3,,,0.99181826259996,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,69,1,1,1,1:3,,,0.9927147393064,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,70,1,1,1,1:3,,,0.99339623296294,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,71,1,1,1,1:3,,,0.99391542688545,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,72,1,1,1,1:3,,,0.99432592923566,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,73,1,1,1,1:3,,,0.99463546992164,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,74,1,1,1,1:3,,,0.99487310045492,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,75,1,1,1,1:3,,,0.99511073763098,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,76,1,1,1,1:3,,,0.99525100398255,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,77,1,1,1,1:3,,,0.99549136352823,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,78,1,1,1,1:3,,,0.99563289890657,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,79,1,1,1,1:3,,,0.99571823649508,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,80,1,1,1,1:3,,,0.99581482858443,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,81,1,1,1,1:3,,,0.99591116397356,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,82,1,1,1,1:3,,,0.99598729469979,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,83,1,1,1,1:3,,,0.9960846730668,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,84,2,2,2,2:3,2:4,,0.97961001503058,0.95180911623144,1,1
289,virtual_avatar,progressive_history_reset,confirmatory,85,2,2,2,2:3,2:4,,0.97968198015035,0.95053581987084,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,86,2,2,2,2:3,2:4,,0.97978603901785,0.95017532680169,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,87,2,2,2,2:3,2:4,,0.97996254473464,0.94936512402882,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,88,2,2,2,2:3,2:4,,0.98034626391879,0.94907867056497,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,89,2,2,2,2:3,2:4,,0.98125176068875,0.94866731142475,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,90,2,2,2,2:3,2:4,,0.98215829265297,0.94858842241908,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,91,2,2,2,2:3,2:4,,0.98545178248103,0.94781696879182,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,92,2,2,2,2:3,2:4,,0.9849070784319,0.94649376879337,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,93,2,2,2,2:3,2:4,,0.9842678951743,0.94540243447658,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,94,2,2,2,2:3,2:4,,0.98428468092269,0.94501069483813,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,95,2,2,2,2:3,2:4,,0.98418749829932,0.94406464477298,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,96,2,2,2,2:3,2:4,,0.98421968157971,0.94279333664016,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,97,2,2,2,2:3,2:4,,0.98444843969398,0.94209972357659,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,98,2,2,2,2:3,2:4,,0.9846432412185,0.94119087253483,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,99,2,2,2,2:3,2:4,,0.98714686768174,0.94077184380613,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,100,2,2,2,2:3,2:4,,0.98657250209763,0.94031258308085,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,101,2,2,2,2:3,2:4,,0.98558778522523,0.93971950076839,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,102,2,2,2,2:3,2:4,,0.98519797741204,0.93981379675316,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,103,2,2,2,2:3,2:4,,0.98472794639664,0.94019562765447,1,0
289,virtual_avatar,progressive_history_reset,confirmatory,104,2,2,2,2:3,,,0.98465961173723,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,105,2,2,2,2:3,,,0.98476277079343,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,106,2,2,2,2:3,,,0.98513509903901,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,107,2,2,2,2:3,,,0.98749822261174,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,108,2,2,2,2:3,,,0.98924035425064,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,109,2,2,2,2:3,,,0.99064553165011,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,110,2,2,2,2:3,,,0.99177037921681,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,111,2,2,2,2:3,,,0.99258660985281,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,112,2,2,2,2:3,,,0.99322217785578,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,113,2,2,2,2:3,,,0.99373757646556,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,114,2,2,2,2:3,,,0.99419047036818,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,115,2,2,2,2:3,,,0.99459572610411,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,116,2,2,2,2:3,,,0.99485320941611,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,117,2,2,2,2:3,,,0.99508575499264,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,118,2,2,2,2:3,,,0.99527009588234,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,119,2,2,2,2:3,,,0.99547399363316,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,120,2,2,2,2:3,,,0.99567094980254,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,121,2,2,2,2:3,,,0.99575305986002,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,122,2,2,2,2:3,,,0.99589062820526,0.0,0,0
289,virtual_avatar,progressive_history_reset,confirmatory,123,2,2,2,2:3,,,0.99603455527681,0.0,0,0
