seed,profile,condition,protocol,frame,epoch,stage,morphology_level,true_key,lure_key,pre_final_key,true_self_p,lure_self_p,lure_present,change_point
273,wheeled_robot,progressive_no_persistent_self,preflight,231,0,4,3,0:1,,0:4,0.98333333895521,0.0,0,0
273,wheeled_robot,progressive_no_persistent_self,preflight,232,0,4,3,0:1,,0:4,0.98204200878351,0.0,0,0
273,wheeled_robot,progressive_no_persistent_self,preflight,233,0,4,3,0:1,,0:4,0.98029239717844,0.0,0,0
273,wheeled_robot,progressive_no_persistent_self,preflight,234,0,4,3,0:1,,0:4,0.97909763054898,0.0,0,0
273,wheeled_robot,progressive_no_persistent_self,preflight,235,0,4,3,0:1,,0:4,0.97915917061078,0.0,0,0
273,wheeled_robot,progressive_no_persistent_self,preflight,236,0,4,3,0:1,,0:4,0.97899111247989,0.0,0,0
273,wheeled_robot,progressive_no_persistent_self,preflight,237,0,4,3,0:1,,0:4,0.97804698165742,0.0,0,0
273,wheeled_robot,progressive_no_persistent_self,preflight,238,0,4,3,0:1,,0:4,0.97782673383108,0.0,0,0
273,wheeled_robot,progressive_no_persistent_self,preflight,239,0,4,3,0:1,,0:4,0.98131261234118,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,0,0,0,0,0:1,,,0.99490755915311,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,1,0,0,0,0:1,,,0.99498366712912,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,2,0,0,0,0:1,,,0.99490081828416,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,3,0,0,0,0:1,,,0.99492163808366,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,4,0,0,0,0:1,,,0.995051017826,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,5,0,0,0,0:1,,,0.9951234328995,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,6,0,0,0,0:1,,,0.99504790860662,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,7,0,0,0,0:1,,,0.99512227147114,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,8,0,0,0,0:1,,,0.99506407761443,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,9,0,0,0,0:1,,,0.99497894455886,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,10,0,0,0,0:1,,,0.99501935245121,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,11,0,0,0,0:1,,,0.99492081492492,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,12,0,0,0,0:1,,,0.99489199289799,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,13,0,0,0,0:1,,,0.99499936737364,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,14,0,0,0,0:1,,,0.99504312806931,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,15,0,0,0,0:1,,,0.99503089384146,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,16,0,0,0,0:1,,,0.99496842367327,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,17,0,0,0,0:1,,,0.99498465631778,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,18,0,0,0,0:1,,,0.99513917984464,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,19,0,0,0,0:1,,,0.99516472474797,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,20,0,0,0,0:1,,,0.99519081871322,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,21,0,0,0,0:1,,,0.99522553719687,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,22,0,0,0,0:1,,,0.99528756067372,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,23,0,0,0,0:1,,,0.9952005626663,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,24,0,0,0,0:1,,,0.99520679715369,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,25,0,0,0,0:1,,,0.99519385632913,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,26,0,0,0,0:1,,,0.9951839182167,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,27,0,0,0,0:1,,,0.99506708621714,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,28,0,0,0,0:1,,,0.9950219427434,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,29,0,0,0,0:1,,,0.99499868370525,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,30,0,0,0,0:1,,,0.99495294638171,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,31,0,0,0,0:1,,,0.99492827041688,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,32,0,0,0,0:1,,,0.99478188057887,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,33,0,0,0,0:1,,,0.99476682046872,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,34,0,0,0,0:1,,,0.99469859150856,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,35,0,0,0,0:1,,,0.99473308583733,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,36,0,0,0,0:1,,,0.99492044284632,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,37,0,0,0,0:1,,,0.99484692719364,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,38,0,0,0,0:1,,,0.99497200832222,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,39,0,0,0,0:1,,,0.99493691455194,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,40,0,0,0,0:1,,,0.99492481999918,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,41,0,0,0,0:1,,,0.99491279095457,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,42,1,1,1,1:1,1:3,,0.97394082471271,0.93442122242068,1,1
273,wheeled_robot,progressive_history_reset,preflight,43,1,1,1,1:1,1:3,,0.97344068603759,0.93338271947114,1,0
273,wheeled_robot,progressive_history_reset,preflight,44,1,1,1,1:1,1:3,,0.97323201553907,0.9349195926624,1,0
273,wheeled_robot,progressive_history_reset,preflight,45,1,1,1,1:1,1:3,,0.97372476218749,0.93401358600576,1,0
273,wheeled_robot,progressive_history_reset,preflight,46,1,1,1,1:1,1:3,,0.97479853709806,0.93414120381897,1,0
273,wheeled_robot,progressive_history_reset,preflight,47,1,1,1,1:1,1:3,,0.97543243961493,0.93684253156474,1,0
273,wheeled_robot,progressive_history_reset,preflight,48,1,1,1,1:1,1:3,,0.97567857123525,0.93866279580934,1,0
273,wheeled_robot,progressive_history_reset,preflight,49,1,1,1,1:1,1:3,,0.97966717438681,0.94028080219323,1,0
273,wheeled_robot,progressive_history_reset,preflight,50,1,1,1,1:1,1:3,,0.97978446406528,0.93990887658102,1,0
273,wheeled_robot,progressive_history_reset,preflight,51,1,1,1,1:1,1:3,,0.97876590854935,0.93864854985086,1,0
273,wheeled_robot,progressive_history_reset,preflight,52,1,1,1,1:1,1:3,,0.97769821011111,0.93878565911047,1,0
273,wheeled_robot,progressive_history_reset,preflight,53,1,1,1,1:1,1:3,,0.97818365854848,0.94019465712784,1,0
273,wheeled_robot,progressive_history_reset,preflight,54,1,1,1,1:1,1:3,,0.97851109482436,0.93916616863722,1,0
273,wheeled_robot,progressive_history_reset,preflight,55,1,1,1,1:1,1:3,,0.97853277505233,0.93961844928413,1,0
273,wheeled_robot,progressive_history_reset,preflight,56,1,1,1,1:1,1:3,,0.97826391219538,0.94097541464224,1,0
273,wheeled_robot,progressive_history_reset,preflight,57,1,1,1,1:1,1:3,,0.98191450031282,0.93861366311975,1,0
273,wheeled_robot,progressive_history_reset,preflight,58,1,1,1,1:1,1:3,,0.98102107789675,0.93923352088133,1,0
273,wheeled_robot,progressive_history_reset,preflight,59,1,1,1,1:1,1:3,,0.98018813064552,0.93886353284338,1,0
273,wheeled_robot,progressive_history_reset,preflight,60,1,1,1,1:1,1:3,,0.97984329148398,0.93967904286535,1,0
273,wheeled_robot,progressive_history_reset,preflight,61,1,1,1,1:1,1:3,,0.97956875908838,0.94018089609971,1,0
273,wheeled_robot,progressive_history_reset,preflight,62,1,1,1,1:1,,,0.97937568826008,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,63,1,1,1,1:1,,,0.9802229695214,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,64,1,1,1,1:1,,,0.98057414416442,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,65,1,1,1,1:1,,,0.98363582841158,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,66,1,1,1,1:1,,,0.98595304664768,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,67,1,1,1,1:1,,,0.9876225896473,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,68,1,1,1,1:1,,,0.98896158345174,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,69,1,1,1,1:1,,,0.98969571912868,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,70,1,1,1,1:1,,,0.99049435574738,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,71,1,1,1,1:1,,,0.99139066058134,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,72,1,1,1,1:1,,,0.99190801492198,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,73,1,1,1,1:1,,,0.99211043674065,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,74,1,1,1,1:1,,,0.99260816729544,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,75,1,1,1,1:1,,,0.99288584458202,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,76,1,1,1,1:1,,,0.99311466621749,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,77,1,1,1,1:1,,,0.99318726813377,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,78,1,1,1,1:1,,,0.99339232802841,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,79,1,1,1,1:1,,,0.99366538724187,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,80,1,1,1,1:1,,,0.99381232794861,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,81,1,1,1,1:1,,,0.99409409799455,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,82,1,1,1,1:1,,,0.99435409735601,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,83,1,1,1,1:1,,,0.99445365350774,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,84,2,2,2,2:4,2:2,,0.96286879318409,0.94546754843442,1,1
273,wheeled_robot,progressive_history_reset,preflight,85,2,2,2,2:4,2:2,,0.96335321875215,0.94609282251481,1,0
273,wheeled_robot,progressive_history_reset,preflight,86,2,2,2,2:4,2:2,,0.96499541231461,0.94653235620768,1,0
273,wheeled_robot,progressive_history_reset,preflight,87,2,2,2,2:4,2:2,,0.96711806240899,0.94568999857734,1,0
273,wheeled_robot,progressive_history_reset,preflight,88,2,2,2,2:4,2:2,,0.96858358710021,0.94693803835527,1,0
273,wheeled_robot,progressive_history_reset,preflight,89,2,2,2,2:4,2:2,,0.9707473438455,0.94675432943431,1,0
273,wheeled_robot,progressive_history_reset,preflight,90,2,2,2,2:4,2:2,,0.97249742373583,0.9462725554818,1,0
273,wheeled_robot,progressive_history_reset,preflight,91,2,2,2,2:4,2:2,,0.9772658641886,0.94305746452659,1,0
273,wheeled_robot,progressive_history_reset,preflight,92,2,2,2,2:4,2:2,,0.97727649548697,0.94259932603246,1,0
273,wheeled_robot,progressive_history_reset,preflight,93,2,2,2,2:4,2:2,,0.9765505025651,0.94405815533449,1,0
273,wheeled_robot,progressive_history_reset,preflight,94,2,2,2,2:4,2:2,,0.97672683580591,0.94333835673669,1,0
273,wheeled_robot,progressive_history_reset,preflight,95,2,2,2,2:4,2:2,,0.97629721973452,0.94060256828366,1,0
273,wheeled_robot,progressive_history_reset,preflight,96,2,2,2,2:4,2:2,,0.97629216143707,0.93907336793813,1,0
273,wheeled_robot,progressive_history_reset,preflight,97,2,2,2,2:4,2:2,,0.97637996444971,0.94115041942799,1,0
273,wheeled_robot,progressive_history_reset,preflight,98,2,2,2,2:4,2:2,,0.97783416874208,0.94086684276926,1,0
273,wheeled_robot,progressive_history_reset,preflight,99,2,2,2,2:4,2:2,,0.98150868037044,0.94120011585324,1,0
273,wheeled_robot,progressive_history_reset,preflight,100,2,2,2,2:4,2:2,,0.9812064468104,0.93999021264618,1,0
273,wheeled_robot,progressive_history_reset,preflight,101,2,2,2,2:4,2:2,,0.98054027317215,0.93996141107562,1,0
273,wheeled_robot,progressive_history_reset,preflight,102,2,2,2,2:4,2:2,,0.9793781602879,0.93948603314585,1,0
273,wheeled_robot,progressive_history_reset,preflight,103,2,2,2,2:4,2:2,,0.97919605379158,0.93932529044764,1,0
273,wheeled_robot,progressive_history_reset,preflight,104,2,2,2,2:4,,,0.97833388784499,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,105,2,2,2,2:4,,,0.97913891905149,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,106,2,2,2,2:4,,,0.97988421437249,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,107,2,2,2,2:4,,,0.98273206685218,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,108,2,2,2,2:4,,,0.98509854071253,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,109,2,2,2,2:4,,,0.98742535525276,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,110,2,2,2,2:4,,,0.9888834871355,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,111,2,2,2,2:4,,,0.9900885820606,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,112,2,2,2,2:4,,,0.99055433971451,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,113,2,2,2,2:4,,,0.99123136437108,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,114,2,2,2,2:4,,,0.99182751978535,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,115,2,2,2,2:4,,,0.99241444015562,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,116,2,2,2,2:4,,,0.99261299009258,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,117,2,2,2,2:4,,,0.99301437768058,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,118,2,2,2,2:4,,,0.99320200851241,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,119,2,2,2,2:4,,,0.99349030738747,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,120,2,2,2,2:4,,,0.99354024268914,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,121,2,2,2,2:4,,,0.99380230362711,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,122,2,2,2,2:4,,,0.99385516163934,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,123,2,2,2,2:4,,,0.99419914915894,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,124,2,2,2,2:4,,,0.99432326080144,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,125,2,2,2,2:4,,,0.994523596918,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,126,3,3,3,3:1,3:4,,0.97609025915235,0.95002510745288,1,1
273,wheeled_robot,progressive_history_reset,preflight,127,3,3,3,3:1,3:4,,0.97594013277617,0.95027810828731,1,0
273,wheeled_robot,progressive_history_reset,preflight,128,3,3,3,3:1,3:4,,0.97620383225313,0.95008195283762,1,0
273,wheeled_robot,progressive_history_reset,preflight,129,3,3,3,3:1,3:4,,0.9759434381459,0.94954735703,1,0
273,wheeled_robot,progressive_history_reset,preflight,130,3,3,3,3:1,3:4,,0.97643046617093,0.94956076199924,1,0
273,wheeled_robot,progressive_history_reset,preflight,131,3,3,3,3:1,3:4,,0.97758865211168,0.94827486534782,1,0
273,wheeled_robot,progressive_history_reset,preflight,132,3,3,3,3:1,3:4,,0.97851538522033,0.94794138247797,1,0
273,wheeled_robot,progressive_history_reset,preflight,133,3,3,3,3:1,3:4,,0.98223208277666,0.94812397147801,1,0
273,wheeled_robot,progressive_history_reset,preflight,134,3,3,3,3:1,3:4,,0.98152069830155,0.94705091351313,1,0
273,wheeled_robot,progressive_history_reset,preflight,135,3,3,3,3:1,3:4,,0.9808739706665,0.94564802042727,1,0
273,wheeled_robot,progressive_history_reset,preflight,136,3,3,3,3:1,3:4,,0.98052089572215,0.94472227332512,1,0
273,wheeled_robot,progressive_history_reset,preflight,137,3,3,3,3:1,3:4,,0.98015560312412,0.94441488776599,1,0
273,wheeled_robot,progressive_history_reset,preflight,138,3,3,3,3:1,3:4,,0.9792321931747,0.94331620980204,1,0
273,wheeled_robot,progressive_history_reset,preflight,139,3,3,3,3:1,3:4,,0.97981047889879,0.9423118496931,1,0
273,wheeled_robot,progressive_history_reset,preflight,140,3,3,3,3:1,3:4,,0.97962278907676,0.9425576448496,1,0
273,wheeled_robot,progressive_history_reset,preflight,141,3,3,3,3:1,3:4,,0.98324815853705,0.94357941596983,1,0
273,wheeled_robot,progressive_history_reset,preflight,142,3,3,3,3:1,3:4,,0.98189684991765,0.94067648571494,1,0
273,wheeled_robot,progressive_history_reset,preflight,143,3,3,3,3:1,3:4,,0.98036068170072,0.94221235269378,1,0
273,wheeled_robot,progressive_history_reset,preflight,144,3,3,3,3:1,3:4,,0.98013703548137,0.94153856890023,1,0
273,wheeled_robot,progressive_history_reset,preflight,145,3,3,3,3:1,3:4,,0.97988996994368,0.94187645846386,1,0
273,wheeled_robot,progressive_history_reset,preflight,146,3,3,3,3:1,,,0.97938684843207,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,147,3,3,3,3:1,,,0.97899282290593,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,148,3,3,3,3:1,,,0.97959005593524,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,149,3,3,3,3:1,,,0.98265578252208,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,150,3,3,3,3:1,,,0.98447680514803,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,151,3,3,3,3:1,,,0.98639902619524,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,152,3,3,3,3:1,,,0.98805506905464,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,153,3,3,3,3:1,,,0.98925946803047,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,154,3,3,3,3:1,,,0.98989798927273,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,155,3,3,3,3:1,,,0.9906919926905,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,156,3,3,3,3:1,,,0.99107879037196,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,157,3,3,3,3:1,,,0.99177170083488,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,158,3,3,3,3:1,,,0.99228724202801,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,159,3,3,3,3:1,,,0.99253647142214,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,160,3,3,3,3:1,,,0.99303213203907,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,161,3,3,3,3:1,,,0.99319925502144,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,162,3,3,3,3:1,,,0.99351644358936,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,163,3,3,3,3:1,,,0.99366905570428,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,164,3,3,3,3:1,,,0.9939182649437,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,165,3,3,3,3:1,,,0.9941175473839,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,166,3,3,3,3:1,,,0.99424664810221,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,167,3,3,3,3:1,,,0.99436242996067,0.0,0,0
273,wheeled_robot,progressive_history_reset,preflight,168,3,4,3,3:1,3:4,3:1,0.99319488792046,0.94199283516258,1,1
273,wheeled_robot,progressive_history_reset,preflight,169,3,4,3,3:1,3:4,3:1,0.99170639058889,0.9419826451527,1,0
273,wheeled_robot,progressive_history_reset,preflight,170,3,4,3,3:1,3:4,3:1,0.99070379196477,0.94244355792038,1,0
273,wheeled_robot,progressive_history_reset,preflight,171,3,4,3,3:1,3:4,3:1,0.98941887165246,0.94238074104108,1,0
273,wheeled_robot,progressive_history_reset,preflight,172,3,4,3,3:1,3:4,3:1,0.98833101872866,0.94155981996414,1,0
273,wheeled_robot,progressive_history_reset,preflight,173,3,4,3,3:1,3:4,3:1,0.98778630459737,0.94183289844466,1,0
273,wheeled_robot,progressive_history_reset,preflight,174,3,4,3,3:1,3:4,3:1,0.98722034309505,0.94224577286926,1,0
273,wheeled_robot,progressive_history_reset,preflight,175,3,4,3,3:1,3:4,3:1,0.98882223232126,0.93993024432391,1,0
273,wheeled_robot,progressive_history_reset,preflight,176,3,4,3,3:1,3:4,3:1,0.9874700541752,0.94038899063868,1,0
273,wheeled_robot,progressive_history_reset,preflight,177,3,4,3,3:1,3:4,3:1,0.98658751768054,0.94034805452952,1,0
273,wheeled_robot,progressive_history_reset,preflight,178,3,4,3,3:1,3:4,3:1,0.98581350347339,0.93855529289652,1,0
273,wheeled_robot,progressive_history_reset,preflight,179,3,4,3,3:1,3:4,3:1,0.98546242833042,0.93921941533037,1,0
273,wheeled_robot,progressive_history_reset,preflight,180,3,4,3,3:1,3:4,3:1,0.98470327515821,0.94056598857088,1,0
273,wheeled_robot,progressive_history_reset,preflight,181,3,4,3,3:1,3:4,3:1,0.98410879575087,0.94086140523549,1,0
273,wheeled_robot,progressive_history_reset,preflight,182,3,4,3,3:1,3:4,3:1,0.98410995378919,0.93988361590273,1,0
273,wheeled_robot,progressive_history_reset,preflight,183,3,4,3,3:1,3:4,3:1,0.98605951791389,0.94031649975771,1,0
273,wheeled_robot,progressive_history_reset,preflight,184,3,4,3,3:1,3:4,3:1,0.98521305627763,0.93770713297558,1,0
273,wheeled_robot,progressive_history_reset,preflight,185,3,4,3,3:1,3:4,3:1,0.98328251270069,0.93890198831822,1,0
273,wheeled_robot,progressive_history_reset,preflight,186,3,4,3,3:1,3:4,3:1,0.98233603799001,0.93968442622336,1,0
273,wheeled_robot,progressive_history_reset,preflight,187,3,4,3,3:1,3:4,3:1,0.98168509886741,0.9390204300941,1,0
273,wheeled_robot,progressive_history_reset,preflight,188,3,4,3,3:1,3:4,3:1,0.98093813112033,0.94112548197756,1,0
